file,missingness_pct,max_gap_hours
site_2578A_Ozone.csv,2.5319,24
site_2846A_PM10.csv,2.5319,28
site_3334A_NO2.csv,2.5357,20
site_1633A_NO2.csv,2.5357,34
site_3020A_NO2.csv,2.5357,44
site_1860A_PM2.5.csv,2.5357,20
site_2366A_PM2.5.csv,2.5357,21
site_2997A_NO2.csv,2.5357,35
site_1775A_Ozone.csv,2.5357,20
site_2875A_NO2.csv,2.5357,20
site_3365A_NO2.csv,2.5357,20
site_1336A_Ozone.csv,2.5357,25
site_1305A_NO2.csv,2.5357,25
site_2407A_CO.csv,2.5357,20
site_1450A_CO.csv,2.5357,21
site_1291A_SO2.csv,2.5357,20
site_2277A_CO.csv,2.5357,42
site_2586A_PM2.5.csv,2.5357,26
site_2283A_Ozone.csv,2.5357,30
site_1242A_NO2.csv,2.5357,20
site_1018A_Ozone.csv,2.5357,21
site_3006A_PM2.5.csv,2.5357,22
site_3496A_Ozone.csv,2.5357,21
site_2873A_PM10.csv,2.5357,89
site_1454A_Ozone.csv,2.5357,31
site_2378A_CO.csv,2.5357,22
site_1674A_CO.csv,2.5357,24
site_3658A_CO.csv,2.5395,22
site_2907A_NO2.csv,2.5395,58
site_1877A_Ozone.csv,2.5395,20
site_3598A_SO2.csv,2.5395,25
site_1788A_PM2.5.csv,2.5395,69
site_1120A_PM2.5.csv,2.5395,20
site_1490A_CO.csv,2.5395,55
site_1278A_CO.csv,2.5395,27
site_3634A_SO2.csv,2.5395,20
site_3633A_PM2.5.csv,2.5395,32
site_1085A_CO.csv,2.5395,41
site_3323A_SO2.csv,2.5395,49
site_1010A_SO2.csv,2.5395,43
site_2181A_Ozone.csv,2.5395,25
site_2684A_Ozone.csv,2.5395,33
site_1889A_PM2.5.csv,2.5395,21
site_3565A_CO.csv,2.5395,73
site_2350A_Ozone.csv,2.5395,21
site_1361A_PM2.5.csv,2.5395,20
site_1169A_PM2.5.csv,2.5395,35
site_3149A_SO2.csv,2.5395,26
site_2290A_Ozone.csv,2.5433,20
site_3637A_SO2.csv,2.5433,27
site_1796A_CO.csv,2.5433,31
site_1122A_SO2.csv,2.5433,20
site_3298A_NO2.csv,2.5433,21
site_1621A_NO2.csv,2.5433,26
site_1764A_SO2.csv,2.5433,104
site_2875A_CO.csv,2.5433,20
site_1609A_Ozone.csv,2.5433,24
site_1393A_PM10.csv,2.5433,25
site_2378A_Ozone.csv,2.5433,22
site_1746A_PM2.5.csv,2.5433,24
site_2307A_CO.csv,2.5433,25
site_1659A_PM2.5.csv,2.5433,20
site_2407A_PM2.5.csv,2.5433,20
site_3866A_NO2.csv,2.5433,20
site_2289A_SO2.csv,2.5433,20
site_2711A_CO.csv,2.5433,20
site_1512A_PM2.5.csv,2.5433,81
site_3124A_CO.csv,2.5433,25
site_3308A_SO2.csv,2.5433,39
site_2160A_NO2.csv,2.5433,26
site_1361A_CO.csv,2.5433,20
site_2282A_CO.csv,2.5433,20
site_3470A_SO2.csv,2.5433,36
site_3401A_NO2.csv,2.5471,25
site_1233A_NO2.csv,2.5471,58
site_1599A_PM2.5.csv,2.5471,23
site_1265A_NO2.csv,2.5471,25
site_3568A_Ozone.csv,2.5471,20
site_3054A_NO2.csv,2.5471,25
site_2244A_Ozone.csv,2.5471,20
site_1454A_NO2.csv,2.5471,27
site_3558A_Ozone.csv,2.5471,64
site_2345A_Ozone.csv,2.5471,71
site_2246A_PM2.5.csv,2.5471,20
site_3313A_PM2.5.csv,2.5471,50
site_3636A_NO2.csv,2.5471,20
site_1792A_SO2.csv,2.5471,20
site_2502A_SO2.csv,2.5471,20
site_2871A_PM2.5.csv,2.5471,29
site_3398A_CO.csv,2.5471,22
site_1044A_NO2.csv,2.5471,20
site_2647A_NO2.csv,2.5509,20
site_1812A_PM2.5.csv,2.5509,20
site_1562A_CO.csv,2.5509,60
site_3410A_CO.csv,2.5509,20
site_3153A_SO2.csv,2.5509,32
site_1370A_NO2.csv,2.5509,31
site_2608A_CO.csv,2.5509,43
site_1479A_CO.csv,2.5509,23
site_2307A_NO2.csv,2.5509,25
site_2269A_SO2.csv,2.5509,64
site_3239A_Ozone.csv,2.5509,20
site_2545A_SO2.csv,2.5509,40
site_3866A_SO2.csv,2.5509,20
site_1895A_SO2.csv,2.5509,23
site_3428A_SO2.csv,2.5509,37
site_2870A_SO2.csv,2.5509,20
site_2869A_SO2.csv,2.5509,52
site_3237A_PM2.5.csv,2.5509,39
site_2258A_Ozone.csv,2.5509,22
site_3179A_PM2.5.csv,2.5509,63
site_1040A_SO2.csv,2.5509,67
site_1100A_PM10.csv,2.5509,20
site_3347A_Ozone.csv,2.5509,21
site_1294A_Ozone.csv,2.5509,77
site_2605A_NO2.csv,2.5547,84
site_1851A_Ozone.csv,2.5547,30
site_1844A_PM2.5.csv,2.5547,20
site_1836A_NO2.csv,2.5547,20
site_2605A_Ozone.csv,2.5547,83
site_1764A_Ozone.csv,2.5547,104
site_1597A_SO2.csv,2.5547,41
site_2406A_SO2.csv,2.5547,20
site_2440A_NO2.csv,2.5547,42
site_1389A_PM10.csv,2.5547,20
site_2405A_Ozone.csv,2.5547,21
site_3307A_PM10.csv,2.5547,38
site_2377A_PM10.csv,2.5547,32
site_2685A_PM2.5.csv,2.5547,86
site_3364A_PM2.5.csv,2.5547,20
site_2227A_Ozone.csv,2.5547,25
site_1950A_NO2.csv,2.5547,20
site_1673A_PM2.5.csv,2.5547,29
site_2486A_SO2.csv,2.5547,20
site_1508A_NO2.csv,2.5547,27
site_3860A_NO2.csv,2.5585,33
site_1622A_PM2.5.csv,2.5585,25
site_2295A_SO2.csv,2.5585,36
site_1015A_NO2.csv,2.5585,25
site_3123A_PM2.5.csv,2.5585,32
site_2301A_CO.csv,2.5585,27
site_1230A_Ozone.csv,2.5585,34
site_1718A_CO.csv,2.5585,23
site_1407A_NO2.csv,2.5585,50
site_1945A_PM2.5.csv,2.5585,26
site_3523A_CO.csv,2.5585,20
site_3525A_Ozone.csv,2.5585,20
site_1235A_NO2.csv,2.5585,20
site_3285A_CO.csv,2.5585,20
site_3529A_CO.csv,2.5585,49
site_2528A_PM2.5.csv,2.5585,20
site_3009A_Ozone.csv,2.5585,52
site_3330A_NO2.csv,2.5585,20
site_1381A_PM2.5.csv,2.5585,25
site_1230A_SO2.csv,2.5585,34
site_2641A_NO2.csv,2.5585,20
site_3645A_PM10.csv,2.5585,59
site_2484A_SO2.csv,2.5585,50
site_1349A_PM2.5.csv,2.5585,33
site_2498A_PM2.5.csv,2.5585,20
site_2644A_SO2.csv,2.5585,20
site_3464A_PM2.5.csv,2.5585,22
site_2222A_PM2.5.csv,2.5585,33
site_2432A_NO2.csv,2.5585,27
site_2244A_SO2.csv,2.5623,20
site_1757A_CO.csv,2.5623,20
site_1775A_NO2.csv,2.5623,20
site_2227A_NO2.csv,2.5623,24
site_2544A_NO2.csv,2.5623,44
site_1250A_PM2.5.csv,2.5623,49
site_1182A_Ozone.csv,2.5623,20
site_1403A_NO2.csv,2.5623,20
site_1359A_CO.csv,2.5623,32
site_3350A_CO.csv,2.5623,24
site_2636A_CO.csv,2.5623,36
site_1186A_NO2.csv,2.5623,20
site_1669A_CO.csv,2.5623,36
site_1340A_SO2.csv,2.5623,44
site_1742A_PM10.csv,2.5623,20
site_2508A_PM10.csv,2.5623,20
site_1130A_Ozone.csv,2.5623,20
site_2292A_PM2.5.csv,2.5623,20
site_1746A_CO.csv,2.5623,20
site_2860A_CO.csv,2.5623,52
site_3048A_SO2.csv,2.5623,83
site_1367A_SO2.csv,2.5623,20
site_1437A_NO2.csv,2.5623,38
site_1454A_SO2.csv,2.5623,29
site_2279A_Ozone.csv,2.5661,20
site_1425A_NO2.csv,2.5661,24
site_3404A_Ozone.csv,2.5661,20
site_1421A_Ozone.csv,2.5661,20
site_1091A_SO2.csv,2.5661,23
site_3678A_CO.csv,2.5661,52
site_3593A_Ozone.csv,2.5661,21
site_1929A_NO2.csv,2.5661,20
site_1681A_SO2.csv,2.5661,40
site_3434A_PM10.csv,2.5661,71
site_2648A_Ozone.csv,2.5661,20
site_2585A_PM2.5.csv,2.5661,110
site_1935A_PM2.5.csv,2.5661,44
site_1226A_Ozone.csv,2.5661,89
site_3561A_SO2.csv,2.5661,20
site_3242A_SO2.csv,2.5661,20
site_3615A_SO2.csv,2.5661,20
site_3557A_Ozone.csv,2.5661,20
site_1659A_NO2.csv,2.5661,20
site_1520A_CO.csv,2.5661,24
site_2548A_SO2.csv,2.5661,22
site_1740A_SO2.csv,2.5661,36
site_2351A_SO2.csv,2.5661,30
site_3340A_SO2.csv,2.57,64
site_1514A_NO2.csv,2.57,57
site_2343A_PM2.5.csv,2.57,33
site_1562A_NO2.csv,2.57,61
site_1676A_SO2.csv,2.57,46
site_3342A_Ozone.csv,2.57,20
site_1130A_PM2.5.csv,2.57,22
site_1966A_CO.csv,2.57,20
site_1437A_CO.csv,2.57,38
site_2534A_Ozone.csv,2.57,47
site_2246A_SO2.csv,2.57,30
site_3562A_NO2.csv,2.57,41
site_1447A_SO2.csv,2.57,20
site_2640A_CO.csv,2.57,120
site_2498A_NO2.csv,2.57,20
site_1681A_NO2.csv,2.57,40
site_1769A_Ozone.csv,2.57,38
site_1287A_Ozone.csv,2.57,21
site_2869A_NO2.csv,2.57,52
site_1912A_CO.csv,2.57,20
site_2514A_SO2.csv,2.57,26
site_1738A_PM2.5.csv,2.5738,58
site_3179A_CO.csv,2.5738,63
site_2441A_SO2.csv,2.5738,20
site_2250A_SO2.csv,2.5738,48
site_1638A_PM10.csv,2.5738,20
site_1319A_SO2.csv,2.5738,37
site_2377A_Ozone.csv,2.5738,32
site_2483A_PM2.5.csv,2.5738,20
site_3488A_NO2.csv,2.5738,33
site_2480A_Ozone.csv,2.5738,20
site_1832A_SO2.csv,2.5738,27
site_1247A_CO.csv,2.5738,27
site_1241A_NO2.csv,2.5738,20
site_2054A_Ozone.csv,2.5738,20
site_1474A_SO2.csv,2.5738,20
site_1287A_NO2.csv,2.5738,22
site_1057A_SO2.csv,2.5738,20
site_3148A_SO2.csv,2.5776,20
site_3470A_NO2.csv,2.5776,36
site_3187A_SO2.csv,2.5776,20
site_3324A_NO2.csv,2.5776,20
site_3396A_PM2.5.csv,2.5776,20
site_2648A_SO2.csv,2.5776,20
site_3320A_SO2.csv,2.5776,20
site_1799A_CO.csv,2.5776,20
site_3319A_SO2.csv,2.5776,20
site_1121A_NO2.csv,2.5776,20
site_2689A_Ozone.csv,2.5776,20
site_1365A_PM10.csv,2.5776,29
site_2502A_Ozone.csv,2.5776,20
site_1604A_CO.csv,2.5776,33
site_1018A_PM10.csv,2.5776,21
site_1880A_SO2.csv,2.5776,20
site_1854A_PM2.5.csv,2.5776,41
site_3678A_SO2.csv,2.5776,52
site_2351A_Ozone.csv,2.5776,20
site_2179A_NO2.csv,2.5776,20
site_1121A_Ozone.csv,2.5776,20
site_2390A_NO2.csv,2.5814,20
site_2407A_SO2.csv,2.5814,20
site_2611A_SO2.csv,2.5814,40
site_2460A_NO2.csv,2.5814,20
site_2608A_SO2.csv,2.5814,43
site_3317A_NO2.csv,2.5814,29
site_2318A_PM2.5.csv,2.5814,20
site_2476A_PM2.5.csv,2.5814,23
site_2555A_SO2.csv,2.5814,29
site_3237A_SO2.csv,2.5814,39
site_2185A_SO2.csv,2.5814,21
site_2185A_Ozone.csv,2.5814,24
site_2577A_Ozone.csv,2.5814,47
site_1810A_NO2.csv,2.5814,40
site_1295A_NO2.csv,2.5814,38
site_1283A_NO2.csv,2.5814,96
site_3713A_SO2.csv,2.5814,20
site_3357A_NO2.csv,2.5814,27
site_3444A_NO2.csv,2.5814,20
site_1320A_SO2.csv,2.5814,51
site_3562A_SO2.csv,2.5814,41
site_3529A_PM2.5.csv,2.5814,59
site_3364A_NO2.csv,2.5814,24
site_1653A_NO2.csv,2.5814,20
site_1245A_Ozone.csv,2.5814,20
site_1319A_CO.csv,2.5814,42
site_1326A_NO2.csv,2.5852,28
site_1621A_Ozone.csv,2.5852,25
site_3377A_PM2.5.csv,2.5852,43
site_1702A_NO2.csv,2.5852,74
site_1466A_SO2.csv,2.5852,78
site_3566A_SO2.csv,2.5852,50
site_3624A_Ozone.csv,2.5852,40
site_2197A_Ozone.csv,2.5852,27
site_1789A_CO.csv,2.5852,28
site_2551A_SO2.csv,2.5852,23
site_3169A_SO2.csv,2.5852,67
site_2884A_PM2.5.csv,2.5852,23
site_3164A_NO2.csv,2.5852,40
site_3371A_NO2.csv,2.5852,42
site_1359A_SO2.csv,2.5852,32
site_1496A_SO2.csv,2.5852,20
site_2311A_PM2.5.csv,2.5852,20
site_1320A_Ozone.csv,2.5852,51
site_1138A_Ozone.csv,2.5852,22
site_3377A_Ozone.csv,2.5852,43
site_1760A_Ozone.csv,2.5852,23
site_3617A_CO.csv,2.5852,20
site_1761A_SO2.csv,2.5852,81
site_3336A_CO.csv,2.5852,23
site_3407A_Ozone.csv,2.5852,28
site_1243A_NO2.csv,2.5852,20
site_3331A_CO.csv,2.589,20
site_2547A_PM2.5.csv,2.589,20
site_2481A_Ozone.csv,2.589,21
site_1331A_SO2.csv,2.589,20
site_2695A_SO2.csv,2.589,24
site_3562A_CO.csv,2.589,41
site_2382A_PM2.5.csv,2.589,42
site_1151A_CO.csv,2.589,32
site_2929A_CO.csv,2.589,57
site_1233A_SO2.csv,2.589,58
site_1353A_NO2.csv,2.589,38
site_2537A_PM2.5.csv,2.589,30
site_3136A_SO2.csv,2.589,34
site_3241A_SO2.csv,2.589,25
site_3446A_NO2.csv,2.589,27
site_2405A_PM2.5.csv,2.589,21
site_2929A_SO2.csv,2.589,57
site_3591A_CO.csv,2.589,31
site_2314A_CO.csv,2.589,22
site_2312A_Ozone.csv,2.589,43
site_3270A_NO2.csv,2.589,20
site_2299A_Ozone.csv,2.589,50
site_1934A_SO2.csv,2.589,58
site_2481A_SO2.csv,2.589,21
site_1138A_NO2.csv,2.589,22
site_1769A_SO2.csv,2.589,38
site_3028A_Ozone.csv,2.5928,20
site_1351A_SO2.csv,2.5928,25
site_3650A_PM2.5.csv,2.5928,36
site_2655A_CO.csv,2.5928,23
site_1663A_SO2.csv,2.5928,57
site_1656A_CO.csv,2.5928,20
site_3456A_SO2.csv,2.5928,25
site_2378A_NO2.csv,2.5928,22
site_1180A_Ozone.csv,2.5928,20
site_2867A_PM2.5.csv,2.5928,56
site_3337A_SO2.csv,2.5928,33
site_1593A_CO.csv,2.5928,20
site_3453A_SO2.csv,2.5928,30
site_1247A_NO2.csv,2.5928,27
site_3429A_SO2.csv,2.5928,49
site_2264A_SO2.csv,2.5928,21
site_3396A_Ozone.csv,2.5928,20
site_2530A_PM2.5.csv,2.5928,20
site_1465A_CO.csv,2.5928,29
site_2345A_SO2.csv,2.5928,71
site_3209A_SO2.csv,2.5928,29
site_1873A_SO2.csv,2.5928,26
site_1590A_CO.csv,2.5928,24
site_2421A_SO2.csv,2.5928,39
site_1739A_NO2.csv,2.5966,20
site_1798A_SO2.csv,2.5966,34
site_1710A_CO.csv,2.5966,20
site_1323A_NO2.csv,2.5966,22
site_3239A_SO2.csv,2.5966,20
site_1413A_PM2.5.csv,2.5966,60
site_1820A_Ozone.csv,2.5966,20
site_1794A_SO2.csv,2.5966,21
site_1372A_Ozone.csv,2.5966,20
site_1757A_NO2.csv,2.5966,20
site_2684A_NO2.csv,2.5966,28
site_3178A_SO2.csv,2.5966,59
site_3036A_Ozone.csv,2.5966,22
site_1200A_SO2.csv,2.5966,20
site_3475A_PM2.5.csv,2.5966,28
site_2283A_SO2.csv,2.5966,30
site_1812A_SO2.csv,2.5966,20
site_1390A_NO2.csv,2.5966,20
site_2054A_SO2.csv,2.5966,20
site_1240A_SO2.csv,2.5966,20
site_3241A_PM2.5.csv,2.5966,25
site_2348A_NO2.csv,2.6004,20
site_1180A_NO2.csv,2.6004,20
site_3140A_CO.csv,2.6004,25
site_3195A_NO2.csv,2.6004,33
site_1949A_CO.csv,2.6004,41
site_3459A_SO2.csv,2.6004,22
site_1135A_CO.csv,2.6004,23
site_2423A_CO.csv,2.6004,20
site_1467A_PM2.5.csv,2.6004,50
site_2325A_PM2.5.csv,2.6004,46
site_3455A_PM2.5.csv,2.6004,20
site_2555A_Ozone.csv,2.6004,29
site_1934A_CO.csv,2.6004,61
site_1912A_NO2.csv,2.6004,20
site_3192A_Ozone.csv,2.6004,38
site_1966A_Ozone.csv,2.6004,21
site_2473A_Ozone.csv,2.6004,20
site_1087A_PM10.csv,2.6004,20
site_3477A_CO.csv,2.6004,20
site_2880A_NO2.csv,2.6004,30
site_3355A_PM2.5.csv,2.6004,20
site_3503A_SO2.csv,2.6004,36
site_1209A_PM2.5.csv,2.6004,47
site_2307A_SO2.csv,2.6004,25
site_3033A_Ozone.csv,2.6004,24
site_1329A_SO2.csv,2.6004,20
site_1099A_Ozone.csv,2.6004,24
site_1598A_PM10.csv,2.6004,118
site_1511A_CO.csv,2.6004,34
site_2696A_SO2.csv,2.6042,40
site_3488A_SO2.csv,2.6042,20
site_3567A_SO2.csv,2.6042,52
site_1673A_Ozone.csv,2.6042,29
site_2524A_NO2.csv,2.6042,23
site_3012A_CO.csv,2.6042,20
site_3540A_PM2.5.csv,2.6042,20
site_2263A_PM2.5.csv,2.6042,73
site_3396A_CO.csv,2.6042,20
site_3356A_Ozone.csv,2.6042,20
site_3593A_SO2.csv,2.6042,21
site_3004A_SO2.csv,2.6042,56
site_2544A_SO2.csv,2.6042,26
site_1235A_PM2.5.csv,2.6042,20
site_1820A_NO2.csv,2.6042,20
site_2596A_Ozone.csv,2.6042,48
site_1193A_NO2.csv,2.6042,88
site_3658A_Ozone.csv,2.6042,22
site_1664A_SO2.csv,2.6042,20
site_1085A_PM10.csv,2.6042,41
site_2536A_PM10.csv,2.6042,20
site_1760A_CO.csv,2.6042,22
site_3429A_PM2.5.csv,2.6042,49
site_3560A_NO2.csv,2.6042,20
site_3272A_NO2.csv,2.6042,22
site_1216A_NO2.csv,2.6042,36
site_1678A_SO2.csv,2.6042,36
site_3368A_PM2.5.csv,2.6042,20
site_3558A_NO2.csv,2.6042,64
site_1724A_SO2.csv,2.6042,33
site_2513A_SO2.csv,2.608,76
site_2615A_SO2.csv,2.608,41
site_3496A_CO.csv,2.608,21
site_3335A_NO2.csv,2.608,20
site_2166A_NO2.csv,2.608,65
site_2286A_Ozone.csv,2.608,20
site_3006A_CO.csv,2.608,22
site_2515A_PM2.5.csv,2.608,33
site_3642A_CO.csv,2.608,21
site_2258A_NO2.csv,2.608,39
site_1767A_PM2.5.csv,2.608,23
site_3237A_Ozone.csv,2.608,39
site_1072A_Ozone.csv,2.608,21
site_2500A_CO.csv,2.608,20
site_2178A_NO2.csv,2.608,31
site_2533A_PM2.5.csv,2.608,35
site_2869A_CO.csv,2.608,52
site_3376A_Ozone.csv,2.608,20
site_2317A_CO.csv,2.608,20
site_3475A_Ozone.csv,2.608,20
site_1165A_NO2.csv,2.608,100
site_3478A_CO.csv,2.608,20
site_1391A_SO2.csv,2.608,20
site_1816A_Ozone.csv,2.608,51
site_3059A_Ozone.csv,2.608,25
site_1880A_Ozone.csv,2.608,21
site_1064A_PM10.csv,2.608,20
site_1520A_NO2.csv,2.6118,25
site_1871A_Ozone.csv,2.6118,26
site_1001A_CO.csv,2.6118,23
site_2277A_NO2.csv,2.6118,43
site_1610A_NO2.csv,2.6118,52
site_3726A_Ozone.csv,2.6118,33
site_2579A_NO2.csv,2.6118,31
site_3303A_NO2.csv,2.6118,40
site_2170A_Ozone.csv,2.6118,20
site_3308A_Ozone.csv,2.6118,39
site_1355A_SO2.csv,2.6118,20
site_3002A_SO2.csv,2.6118,26
site_2264A_Ozone.csv,2.6118,21
site_1236A_CO.csv,2.6118,20
site_2496A_CO.csv,2.6118,20
site_2370A_PM2.5.csv,2.6118,30
site_2555A_NO2.csv,2.6118,29
site_1216A_SO2.csv,2.6118,36
site_1768A_CO.csv,2.6118,61
site_2610A_CO.csv,2.6118,20
site_3652A_SO2.csv,2.6118,20
site_1275A_PM2.5.csv,2.6118,20
site_3447A_NO2.csv,2.6118,30
site_1331A_Ozone.csv,2.6118,20
site_1877A_SO2.csv,2.6118,20
site_1275A_NO2.csv,2.6118,20
site_3646A_Ozone.csv,2.6118,36
site_1391A_NO2.csv,2.6156,20
site_3048A_NO2.csv,2.6156,81
site_2530A_SO2.csv,2.6156,20
site_1894A_Ozone.csv,2.6156,27
site_2178A_Ozone.csv,2.6156,31
site_2490A_Ozone.csv,2.6156,20
site_1339A_NO2.csv,2.6156,35
site_1932A_Ozone.csv,2.6156,45
site_2688A_PM2.5.csv,2.6156,20
site_1493A_SO2.csv,2.6156,39
site_2468A_SO2.csv,2.6156,49
site_2532A_SO2.csv,2.6156,76
site_1391A_PM10.csv,2.6156,20
site_1072A_CO.csv,2.6156,24
site_1447A_NO2.csv,2.6156,20
site_3036A_SO2.csv,2.6156,22
site_1982A_NO2.csv,2.6156,25
site_2282A_Ozone.csv,2.6156,20
site_3643A_Ozone.csv,2.6156,22
site_3165A_PM10.csv,2.6156,20
site_3059A_NO2.csv,2.6156,25
site_1824A_SO2.csv,2.6156,28
site_1340A_PM2.5.csv,2.6156,44
site_1515A_PM2.5.csv,2.6156,49
site_1920A_NO2.csv,2.6156,27
site_3204A_SO2.csv,2.6156,20
site_3685A_PM2.5.csv,2.6156,20
site_1703A_PM10.csv,2.6156,20
site_3153A_CO.csv,2.6156,32
site_2518A_Ozone.csv,2.6156,20
site_1795A_Ozone.csv,2.6156,75
site_3604A_NO2.csv,2.6156,20
site_2634A_NO2.csv,2.6156,40
site_1490A_NO2.csv,2.6156,55
site_1494A_SO2.csv,2.6194,42
site_1062A_Ozone.csv,2.6194,20
site_1833A_Ozone.csv,2.6194,20
site_1622A_CO.csv,2.6194,25
site_3644A_PM10.csv,2.6194,20
site_3672A_CO.csv,2.6194,27
site_3514A_CO.csv,2.6194,22
site_1126A_CO.csv,2.6194,20
site_2377A_PM2.5.csv,2.6194,32
site_1327A_NO2.csv,2.6194,24
site_3409A_NO2.csv,2.6194,23
site_2420A_SO2.csv,2.6194,48
site_2299A_SO2.csv,2.6194,50
site_1091A_Ozone.csv,2.6194,23
site_1165A_SO2.csv,2.6194,100
site_1169A_NO2.csv,2.6194,36
site_1622A_Ozone.csv,2.6194,25
site_2258A_PM2.5.csv,2.6194,22
site_3066A_NO2.csv,2.6194,20
site_1645A_Ozone.csv,2.6194,20
site_1395A_SO2.csv,2.6232,32
site_1452A_Ozone.csv,2.6232,29
site_2282A_SO2.csv,2.6232,20
site_2430A_SO2.csv,2.6232,21
site_1085A_Ozone.csv,2.6232,41
site_3299A_PM10.csv,2.6232,28
site_1874A_SO2.csv,2.6232,56
site_3357A_SO2.csv,2.6232,27
site_1272A_Ozone.csv,2.6232,26
site_1520A_SO2.csv,2.6232,25
site_1117A_PM10.csv,2.6232,20
site_1159A_SO2.csv,2.6232,38
site_2187A_PM10.csv,2.6232,40
site_1850A_NO2.csv,2.6232,22
site_2226A_PM2.5.csv,2.6232,20
site_1681A_Ozone.csv,2.6232,40
site_1724A_CO.csv,2.6232,33
site_1508A_PM2.5.csv,2.6232,27
site_3064A_CO.csv,2.6232,26
site_2679A_PM2.5.csv,2.6232,20
site_2420A_PM2.5.csv,2.6232,54
site_3301A_PM10.csv,2.6232,97
site_2860A_Ozone.csv,2.6232,52
site_1906A_Ozone.csv,2.6232,85
site_1950A_PM2.5.csv,2.6232,20
site_3590A_NO2.csv,2.6232,20
site_1848A_Ozone.csv,2.6232,20
site_1880A_CO.csv,2.6232,23
site_3489A_CO.csv,2.627,22
site_1761A_CO.csv,2.627,81
site_1624A_Ozone.csv,2.627,28
site_3456A_PM2.5.csv,2.627,20
site_3635A_SO2.csv,2.627,77
site_1790A_SO2.csv,2.627,22
site_1403A_Ozone.csv,2.627,20
site_3273A_NO2.csv,2.627,21
site_1070A_SO2.csv,2.627,86
site_2550A_Ozone.csv,2.627,20
site_1520A_Ozone.csv,2.627,25
site_1708A_PM2.5.csv,2.627,40
site_3658A_PM10.csv,2.627,22
site_3635A_PM2.5.csv,2.627,78
site_1340A_CO.csv,2.627,44
site_2162A_Ozone.csv,2.627,23
site_3268A_Ozone.csv,2.627,20
site_1914A_PM2.5.csv,2.627,22
site_1172A_SO2.csv,2.627,41
site_3427A_SO2.csv,2.627,21
site_1473A_Ozone.csv,2.627,20
site_1233A_CO.csv,2.627,58
site_1320A_NO2.csv,2.627,51
site_1930A_SO2.csv,2.627,42
site_1379A_SO2.csv,2.627,51
site_1597A_NO2.csv,2.6308,41
site_1657A_SO2.csv,2.6308,21
site_2869A_PM10.csv,2.6308,52
site_2630A_SO2.csv,2.6308,28
site_3484A_PM2.5.csv,2.6308,20
site_3546A_PM2.5.csv,2.6308,20
site_2222A_CO.csv,2.6308,20
site_2870A_CO.csv,2.6308,20
site_2235A_SO2.csv,2.6308,20
site_2173A_NO2.csv,2.6308,27
site_3644A_NO2.csv,2.6308,20
site_1406A_SO2.csv,2.6308,23
site_1924A_NO2.csv,2.6308,20
site_2902A_CO.csv,2.6308,50
site_1860A_SO2.csv,2.6308,20
site_1105A_NO2.csv,2.6308,50
site_3360A_NO2.csv,2.6308,20
site_3565A_Ozone.csv,2.6308,73
site_1258A_CO.csv,2.6308,23
site_3325A_NO2.csv,2.6308,20
site_3397A_PM2.5.csv,2.6308,20
site_1122A_NO2.csv,2.6308,20
site_3402A_NO2.csv,2.6346,21
site_1366A_PM2.5.csv,2.6346,54
site_3288A_SO2.csv,2.6346,20
site_3667A_NO2.csv,2.6346,22
site_1932A_CO.csv,2.6346,45
site_2246A_NO2.csv,2.6346,20
site_1708A_Ozone.csv,2.6346,40
site_3352A_NO2.csv,2.6346,21
site_3633A_NO2.csv,2.6346,32
site_2441A_PM2.5.csv,2.6346,29
site_1352A_Ozone.csv,2.6346,66
site_2280A_PM10.csv,2.6346,24
site_3016A_Ozone.csv,2.6346,34
site_1257A_SO2.csv,2.6346,32
site_2290A_CO.csv,2.6346,22
site_3642A_NO2.csv,2.6346,21
site_3492A_CO.csv,2.6346,56
site_2630A_NO2.csv,2.6346,28
site_1340A_NO2.csv,2.6346,44
site_1296A_PM2.5.csv,2.6346,24
site_2290A_SO2.csv,2.6346,21
site_2604A_PM2.5.csv,2.6346,44
site_3206A_PM10.csv,2.6384,20
site_1739A_SO2.csv,2.6384,20
site_2697A_SO2.csv,2.6384,96
site_1422A_Ozone.csv,2.6384,23
site_2496A_PM2.5.csv,2.6384,20
site_2589A_PM2.5.csv,2.6384,96
site_3568A_NO2.csv,2.6384,20
site_2695A_CO.csv,2.6384,24
site_1260A_Ozone.csv,2.6384,83
site_3445A_Ozone.csv,2.6384,20
site_2311A_Ozone.csv,2.6384,20
site_1794A_Ozone.csv,2.6384,22
site_2266A_SO2.csv,2.6384,25
site_2534A_SO2.csv,2.6384,47
site_2459A_CO.csv,2.6384,28
site_3206A_SO2.csv,2.6384,20
site_1940A_PM2.5.csv,2.6384,27
site_1592A_PM2.5.csv,2.6384,27
site_2219A_Ozone.csv,2.6384,20
site_3361A_PM2.5.csv,2.6422,20
site_2528A_CO.csv,2.6422,20
site_3642A_Ozone.csv,2.6422,21
site_1708A_NO2.csv,2.6422,40
site_3521A_SO2.csv,2.6422,26
site_2179A_Ozone.csv,2.6422,20
site_1006A_CO.csv,2.6422,26
site_1718A_NO2.csv,2.6422,23
site_2324A_Ozone.csv,2.6422,31
site_2514A_Ozone.csv,2.6422,24
site_3064A_NO2.csv,2.6422,26
site_3379A_Ozone.csv,2.6422,22
site_2476A_Ozone.csv,2.6422,20
site_1466A_CO.csv,2.6422,78
site_3663A_PM2.5.csv,2.6422,20
site_1787A_Ozone.csv,2.6422,72
